Date,GLD,TLT,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2021-11-26,-0.0016168462526691021,0.02495464245361786,-0.04106662152904863,-0.0337296858570044,-0.02742759180782633,-0.025281826950430405,-0.012703988643613608,-0.015752996277531114,-0.003706183947263683,-0.02764390803433526
2021-11-29,-0.0013795005365548109,-0.008070548341856611,0.005740935302792532,0.003090518610510578,0.00174222736277645,0.024694137486736465,0.0024983558601959625,0.014720309870482059,0.0027240320991444417,0.015414508025742613
2021-11-30,-0.006744546424564762,0.015087957164684956,-0.02371369950764774,-0.02420440711294365,-0.025667731080758628,-0.008381237977535988,-0.025978972030305737,-0.029660748178103092,-0.019843433318224468,-0.013603153076424738
2021-12-01,0.003980006790395922,0.0061501575410670625,-0.01068155154959192,-0.01112567192532407,-0.013990098973965302,-0.013785668622501074,-0.004849026786233723,0.0018228755338020584,-0.0017743434182875982,-0.018214052800927995
2021-12-02,-0.005552205835401061,0.001246048784165167,0.02865431575444724,0.02939819660287257,0.029254836548621356,0.009152213097249546,0.01052353712598813,0.012668124240107966,0.004853076740838538,0.014146059349201804
2021-12-03,0.008376819081740972,0.011861939656953193,-0.007947979905969639,-0.016430130559133258,-0.0011735906909644328,-0.016873763248275508,0.012371843288886741,0.009990323799904824,0.0018425745945779774,-0.019640736306355464
2021-12-06,-0.0024635953850727986,-0.013830739947422914,0.014761756217335234,0.015136316592750134,0.016785915042431432,0.009462495734185472,0.017451935223411714,0.015166362719134074,0.005660081463871028,0.011355429947977483
2021-12-07,0.0035432060613326127,-0.008112425572678944,0.02313973009512839,0.017713084880013073,0.010147365224825499,0.0343173070948987,0.002194343192131461,0.007425448437685025,0.012807797835279574,0.023056990641201272
2021-12-08,0.0005393685677794685,-0.017436078047514323,-0.000174716747091751,-0.005358077344014925,0.002473690297274467,0.0045690592286359785,-0.003155552404200111,-0.0010159640615051248,0.007501874528058375,0.002513357765125974
2021-12-09,-0.006130129283900702,0.005577897168672922,-0.007713807245031347,-0.002048526031839699,-0.003140556723781714,-0.010848540523062701,0.002744840349962727,-0.0013079487537005882,0.0023140401976109322,-0.017481712022008676
2021-12-10,0.004211020685246302,-0.00241512020391726,0.007364595817172568,0.001024893276246113,0.0040901459785533025,0.019866697624545925,0.01671802405436638,0.0053651838839386115,0.003498408115941056,0.006951520041036698
2021-12-13,0.002518126917516811,0.014670438187633557,-0.028171002435014803,-0.01081375515428119,-0.01040029826824194,-0.014979242699667982,0.012989674853530326,0.012217116139260771,0.009392332142726268,-0.026094923854189114
2021-12-14,-0.009385206339641532,-0.002385667647858148,-0.004141409818664422,0.005936262431679397,-0.009541036195041496,-0.016562997372796734,0.0006649325483627424,-0.006018064909685948,-0.004056476490847816,-0.005825298822198913
2021-12-15,0.004282351988516796,-0.009668273023674036,-0.004883793720634947,0.002826760606177401,0.008677256905816782,0.026152589566095806,0.010054543703988157,0.016251352348385865,0.020266299808684936,0.012612004647354286
2021-12-16,0.012024970840539904,0.0003887662981445116,0.006326209134743874,0.012495374640625289,0.0004798299369392367,-0.028752645428892325,0.007082783157401554,0.005077639691912983,0.005921219867752406,-0.022329355397577758
2021-12-17,-0.002143116686188639,0.011267681127408476,-0.020570634612423953,-0.02229433285167226,-0.01722658638182605,-0.006708342840041296,-0.017270209445311668,-0.015168007495866732,-0.00700829106173455,-0.00683808835977338
2021-12-20,-0.004240244730917084,-0.007520049790395023,-0.012466648776228146,-0.019615078761286195,-0.016150726683288392,-0.011965175811960622,0.00029430602600649235,0.0009496342786492632,-0.006074110852000608,-0.016275523013044017
2021-12-21,-0.00041897618344674124,-0.0038145664224022865,0.028087074038971767,0.02049980650008289,0.019720746406930566,0.02499154951831472,-0.0013391290713534185,-0.0014392563713424807,0.004165310489797066,0.02557583094967851
2021-12-22,0.00935611880010715,0.004616408124622341,0.006399026940396388,0.004671619291309656,0.002827600460326456,0.012992352006131929,0.0062795659321797865,0.004311445160241306,0.011600062269380157,0.018075603857393263
2021-12-23,0.002251481491211197,-0.008715478893499704,0.0005467511958123027,0.005165490190440963,0.011711860793409303,0.0055666401439298475,0.002261622515659912,-0.00014330789046453107,0.004100584624130355,0.013776342504603776
2021-12-27,0.002364450476828884,0.002420928494493805,0.021622397110383322,0.010251301901463079,0.010529255385985498,0.02122563787014557,0.010575188746082678,0.004864761356415609,0.010497083847575464,0.009697513618508038
2021-12-28,-0.004319380340024978,-0.003971025477035442,-0.0007133620966625708,0.0005098639515124161,0.005034249728568115,-0.005221862675193097,0.005638372690017268,0.008952096631489942,-0.00263169219751492,0.00043852041696083074
2021-12-29,-0.0002965516280151311,-0.010984343735710176,-0.006442308036685595,-0.001275304872617815,0.0017980655701317952,0.0008534715811058607,0.004565923375272389,0.005361441949260181,0.0056819605024002896,0.001995505059894913
2021-12-30,0.007151581744182501,0.008351248758805475,-0.0061227754971982405,-0.001787785560484907,-0.003599834158448883,-0.006617587025094193,-0.0031290245630922224,0.003651379148134474,0.002051664157322887,-0.003604585869543124
2021-12-31,0.006808358432551388,0.0019590987979994905,0.0025256470228512858,-0.0017905666666527915,0.004261894985581108,-0.004876559750206985,0.006766612879769496,0.0034989956324231798,-0.004249723335260686,-0.0023939153096375464
2022-01-03,-0.015503300973700684,-0.02660143112066089,0.03052045509275476,0.012216943859346236,-0.008256403194985171,0.009445200726036737,-0.0001295004736878735,-0.009968577043457019,-0.010344770780505982,0.028308007656452104
2022-01-04,0.007339514803169255,-0.00416628929796671,0.03401818081822868,0.02596877943807208,0.01990745463800147,-0.010653562284003668,0.0067216710775332865,-0.003109174340865129,-0.013283736929072813,-0.006104615205614475
2022-01-05,-0.003012197052209778,-0.005442281758257716,-0.00016903060018121308,-0.011652414149528539,-0.009574016361528475,-0.03123265573832721,-0.000902325157085127,-0.0005663780112691906,-0.007147590688153246,-0.027352634894389726
2022-01-06,-0.012319703780209438,0.0025845847959921724,0.02205608942574008,0.014605784921023894,0.004610711858559494,-0.005062637732621927,-0.0027115398813201894,-0.010392217230267401,-0.011632402814352525,-0.0026092042574076815
2022-01-07,0.004540812572282988,-0.007213183652478144,0.013623301735317818,0.01172762301201724,-0.00028185019263527356,-0.009238232147876857,0.0010341969123953056,0.007555813503276041,-0.005122645809543374,-0.01680215071629684
2022-01-10,0.0030355936239956378,0.0024569511076621524,-0.0031020598416607154,-0.0034062640304862437,-0.011332448924099365,0.00018089348700706673,-0.00791049698965231,-0.006554763810072863,0.010219485012725921,-0.006134541978894702
2022-01-11,0.01199245713664559,0.006639550387816597,0.033448985766967726,0.008735958404179,0.005965608976675345,0.011919484387302315,-0.001172556533534713,-0.00904710579557079,0.00792543859815792,0.00958753738790011
2022-01-12,0.0026391371424113854,-0.0038387993333993636,0.0018960777411432803,0.0007241748862910269,0.003204904900609962,0.004692660603197979,0.00039093083241033977,0.0031685465786404064,-0.002854625298643711,0.0065727184605933135
2022-01-13,-0.003402771341298051,0.008841102393769675,-0.005064218391736577,-0.003870232029753992,0.002161935046814112,-0.026239123814848362,0.0018226218731295237,0.004877509523726916,-0.015662226198311285,-0.020304879595819246
2022-01-14,-0.002883829150556528,-0.015224798766653185,0.023209557864035262,-0.010476280191117576,-0.006027981982909391,0.008421006076778174,0.001819084381527537,-0.006892558992608097,-0.0017141159324395657,-0.00467070780450869
2022-01-18,-0.0016516182679313014,-0.014174268271693128,0.004022134260451295,-0.02253967873899125,-0.011592737988262384,-0.024303499661439,-0.01451487479594812,-0.01203178767330264,-0.014122043463680043,-0.019110616023428218
2022-01-19,0.015755750605134237,0.006899381997767138,-0.007282707047765606,-0.016925956089381952,-0.01124519846315514,-0.014068289807991815,0.00630247395289097,0.004510792369738506,-0.00409321794877246,-0.01821475444797353
2022-01-20,-0.0025020112544038944,0.0061485688886117,-0.009218287376984113,-0.006389953080530421,-0.01284077287106842,-0.012997618339008124,-0.006566001910190239,0.001305874097076713,-0.0065539776186643705,-0.018391381915368432
2022-01-21,-0.003267771913809988,0.01183661998660467,-0.019975157064072022,-0.020725822787668907,-0.009245446262738977,-0.02007848436263147,0.0007903756224062118,-0.0018868734442407523,-0.01014368351768288,-0.029759820728393248
2022-01-24,0.005479160681096094,-0.008250021186113312,0.006702770702681025,0.0028751346282109413,0.005714792298613942,0.005170282388722813,-0.0032966846405527964,-0.009633797777600622,-0.0033268932972837944,0.01195567011472943
2022-01-25,0.003192034576976311,-0.0016160131439240744,0.03807589497691565,0.0041679532250452865,-0.009873762874917435,-0.023413665351507008,-0.011157053335271925,-0.015818023406705118,-0.006452711053175002,-0.017067943090295443
2022-01-26,-0.01629856790431354,-0.012167551779584243,-0.0016855128184794796,0.0025957772110969464,-0.008770217520960744,0.005855881911646874,-0.007642291933264886,-0.00822929213455673,-0.005239641613935712,-0.004858623365847413
2022-01-27,-0.01298211532059733,0.0181963496488875,0.010831001818109365,-0.00911571304977936,-0.008948817335633663,-0.006912323563123953,0.0067071508509843215,0.008825328914912216,0.0025841510098503773,-0.024538635020034966
2022-01-28,-0.002987752337666492,0.0003495283701751583,-0.004257700046724086,0.012997531234999193,0.006944991626435312,0.04280188147187427,0.011696005269373292,0.011990070393895467,0.020205560533562504,0.021567140883827118
2022-01-31,0.005907056331230696,-0.005183802259763455,0.00440889302447805,0.008742359475179045,0.010377112686295396,0.024816247672144392,0.003824654684141977,0.018803996913499457,0.005731625438152338,0.03774046616787104
2022-02-01,0.0008325368758188378,-0.0033248900845351823,0.03502873679089669,0.013730081425044501,0.013703670130336475,0.0025893581176094026,-0.0009221565178161456,-0.013374131534522044,0.0026635283847145953,0.006037334907325159
2022-02-02,0.00361943388995412,0.003381350391728226,0.003217358663260876,0.006795040088599094,0.006927652289068103,0.008095940271565053,0.011918322199714537,0.014672720068822295,0.013362308331488328,-0.005983358665327063
2022-02-03,-0.0014224174555621005,-0.007836387349289662,-0.009535796150885519,-0.011096853519876736,-0.01607542129923729,-0.02944415103580817,0.0002604061951395069,-0.004480550253065014,-0.004283636023364042,-0.031079216818735395
2022-02-04,0.0015408910869810946,-0.014852222874569115,0.01550411920697971,0.01684933500589989,-0.010829060297355307,0.004018106161087398,-0.012310405964467653,-0.007999357846132702,-0.0036213741318529727,0.02804698951266043
2022-02-07,0.007375317353577323,0.0006472434916134529,0.012691292062071608,0.0029879342916434262,0.0007985335793763322,-0.006663510116694253,0.001843144735944927,-0.0014615940492202649,-0.0017401750281563577,-0.0020629145795696066
2022-02-08,0.0030522079460774463,-0.006708362483672912,-0.021730422823553426,0.0138275212614521,0.009931700522610113,0.012286960438641031,0.003806858334633699,0.000731064056731931,0.00814430518508883,0.013976395351327359
2022-02-09,0.003393414275398407,0.001880123150960341,0.00831308086131656,0.006355356629440007,0.013642982682479701,0.021938264208864623,0.0002619661260246675,0.00437456494794503,0.007706006834905433,0.013149358072243943
2022-02-10,-0.0038037857675304026,-0.016020308373596484,-0.006264979439328919,-0.008810690803960011,-0.016513118323445545,-0.026496993117872042,-0.010799320041817632,-0.02564267574462433,-0.015774535402492747,-0.017391601786189495
2022-02-11,0.018875607865561438,0.01471900154521825,0.028670183903407972,-0.014110802650435928,-0.015380273776918934,-0.03102011401963051,-0.003581728001690389,0.0005970395086177907,-0.013952084035000886,-0.029158680615107638
2022-02-14,0.005336451777182292,-0.012518855637721552,-0.02385856535309929,-0.011282582953559881,-0.003730886862565393,-0.0003228220066811622,-0.002794646962129131,-0.00854006687120108,-0.010263707186888373,0.005690996193083043
2022-02-15,-0.009545260370239185,-0.011418250272854504,-0.010527868160956334,0.013523658723539675,0.014940122526598225,0.025945751643412493,0.001730837535923793,-0.004675493961808451,0.011184590019373246,0.022121184772085477
2022-02-16,0.01023173130733765,0.005909704409599486,0.008052264353026046,0.0007463190047905164,0.0052607914882559625,-0.0010075200554645154,0.0018606695065210858,0.0022651922701235,0.0015329853459807787,0.002851964037292867
2022-02-17,0.013575508168976262,0.007410577260511218,-0.0016051446698867526,-0.025171107957121575,-0.018484836352136765,-0.03037801875325096,0.007672218766589212,0.0006031856891088463,-0.016214161731946366,-0.027124148239679135
2022-02-18,-0.000733724019731723,0.01047208688838514,-0.006153070580291573,-0.0002551215454348588,-0.008304028431378634,-0.010181484366794691,0.001843144735944927,-0.001810584144534071,-0.007500571877272687,-0.006202846989173262
2022-02-22,0.002086858856896338,0.002600975899971186,-0.01629686354693234,-0.005112462219452278,-0.00970727374927076,-0.00929255873384851,-0.007790386403317165,-0.0010577938146984107,-0.002512766272091314,-0.029600529756503215
2022-02-23,0.004497100140272996,-0.013877618743210179,0.010253504841229062,-0.017580623499284766,-0.018550696288931145,-0.02534675642224566,-0.008118620900418604,-0.017076067314476195,-0.005044425002050907,-0.033990252961057885
2022-02-24,-0.006471023453826176,0.000658339020364888,-0.007866524357293797,-0.012070793569800887,0.012680743003519497,0.033589217500278566,-0.017389777866250674,0.007964562569176324,0.004021678698777406,0.022594970670691775
2022-02-25,-0.0033362372759372606,0.0007309362922350325,0.02603269187204094,0.03169943443073288,0.02357872887347511,0.013501859398072464,0.03171931551635698,0.030498826669043064,0.030156278729178136,0.01960175714232047
2022-02-28,0.010311993951243732,0.021682007509077728,0.024381228785341973,-0.014944759504490418,0.007637352605604835,-0.001815625186784219,-0.013394543389510826,0.005165656909312503,-0.007588811981687575,0.0070133082705521365
2022-03-01,0.01800043176575384,0.011495397380131799,0.010009022274793552,-0.0375607186163296,-0.015028951384829299,-0.02019356659572839,-0.0058919767565500545,-0.008723423139023998,-0.00555577016099227,-0.015277184703256756
2022-03-02,-0.010460864384517259,-0.03478020379524439,0.022607078000168816,0.025546995011480594,0.021117209268762604,0.021425676337357303,0.010553766216840817,0.012103755322371556,0.01497554416975249,0.02078509535455569
